Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:17,ATL,Trae Young,Shooting Foul,Foul,Ben Taylor,Nick Buchert,Matt Myers,HOU,6,7,0.491,0.453,9:27
1,8:00,ATL,Dejounte Murray,Shooting Foul,Foul,Ben Taylor,Nick Buchert,Matt Myers,HOU,10,13,0.421,0.402,8:16
1,7:17,HOU,Alperen Sengun,Shooting Foul,Foul,Ben Taylor,Nick Buchert,Matt Myers,HOU,12,15,0.357,0.375,7:18
1,6:47,HOU,Dillon Brooks,Shooting Foul,Foul,Ben Taylor,Nick Buchert,Matt Myers,HOU,14,17,0.339,0.326,6:47
1,4:37,ATL,Wesley Matthews,Shooting Foul,Foul,Ben Taylor,Nick Buchert,Matt Myers,HOU,20,25,0.368,0.348,4:50
1,3:51,HOU,Jae'Sean Tate,Shooting Foul,Foul,Ben Taylor,Nick Buchert,Matt Myers,HOU,22,28,0.265,0.3,4:02
1,3.2,ATL,Trae Young,Personal Foul,Foul,Ben Taylor,Nick Buchert,Matt Myers,HOU,29,39,0.26,0.226,19.1
2,11:37,HOU,Jeff Green,Offensive Foul,Foul,Ben Taylor,Nick Buchert,Matt Myers,HOU,29,39,0.204,0.218,11:46
2,11:06,ATL,Garrison Mathews,Personal Foul,Foul,Ben Taylor,Nick Buchert,Matt Myers,HOU,29,41,0.18,0.127,11:19
2,10:03,HOU,Fred VanVleet,Personal Foul,Foul,Ben Taylor,Nick Buchert,Matt Myers,HOU,31,44,0.142,0.142,10:08
2,8:04,HOU,Jalen Green,Shooting Foul,Foul,Ben Taylor,Nick Buchert,Matt Myers,HOU,35,52,0.065,0.081,8:26
2,7:35,ATL,Bogdan Bogdanovic,Transition Take Foul,Foul,Ben Taylor,Nick Buchert,Matt Myers,HOU,37,53,0.105,0.105,7:36
2,6:41,HOU,Jabari Smith Jr.,Shooting Foul,Foul,Ben Taylor,Nick Buchert,Matt Myers,HOU,40,55,0.093,0.117,6:41
2,5:31,ATL,Clint Capela,Shooting Foul,Foul,Ben Taylor,Nick Buchert,Matt Myers,HOU,45,59,0.156,0.13,5:43
2,4:54,HOU,Alperen Sengun,Shooting Foul,Foul,Ben Taylor,Nick Buchert,Matt Myers,HOU,47,61,0.09,0.111,5:01
2,4:43,HOU,Jeff Green,Offensive Foul,Foul,Ben Taylor,Nick Buchert,Matt Myers,HOU,47,63,0.084,0.097,4:54
2,3:52,HOU,Jabari Smith Jr.,Flagrant Foul Type 1,Foul,Ben Taylor,Nick Buchert,Matt Myers,HOU,49,66,0.071,0.079,3:52
2,3:36,ATL,Clint Capela,Shooting Foul,Foul,Ben Taylor,Nick Buchert,Matt Myers,HOU,49,67,0.077,0.068,3:36
2,2:18,HOU,Dillon Brooks,Shooting Foul,Foul,Ben Taylor,Nick Buchert,Matt Myers,HOU,54,71,0.05,0.063,2:30
2,58.0,ATL,Clint Capela,Shooting Foul,Foul,Ben Taylor,Nick Buchert,Matt Myers,HOU,60,75,0.121,0.097,1:07
2,43.0,HOU,Jae'Sean Tate,Shooting Foul,Foul,Ben Taylor,Nick Buchert,Matt Myers,HOU,62,75,0.088,0.11,58.0
3,10:43,HOU,Fred VanVleet,Personal Foul,Foul,Ben Taylor,Nick Buchert,Matt Myers,HOU,68,79,0.138,0.137,10:58
3,10:13,HOU,Dillon Brooks,Personal Foul,Foul,Ben Taylor,Nick Buchert,Matt Myers,HOU,70,79,0.18,0.178,10:21
3,10:09,HOU,Dillon Brooks,Shooting Foul,Foul,Ben Taylor,Nick Buchert,Matt Myers,HOU,70,79,0.148,0.18,10:13
3,9:57,ATL,Trae Young,Personal Foul,Foul,Ben Taylor,Nick Buchert,Matt Myers,HOU,70,80,0.18,0.179,10:09
3,7:59,ATL,De'Andre Hunter,Personal Foul,Foul,Ben Taylor,Nick Buchert,Matt Myers,HOU,77,84,0.252,0.252,8:01
3,7:51,ATL,Trae Young,Personal Foul,Foul,Ben Taylor,Nick Buchert,Matt Myers,HOU,77,84,0.25,0.252,7:59
3,7:20,ATL,Saddiq Bey,Shooting Foul,Foul,Ben Taylor,Nick Buchert,Matt Myers,HOU,77,84,0.298,0.25,7:31
3,5:50,ATL,Bogdan Bogdanovic,Defensive 3-Seconds Technical,Foul,Ben Taylor,Nick Buchert,Matt Myers,HOU,81,86,0.3,0.31,6:05
3,5:41,ATL,Onyeka Okongwu,Loose Ball Foul,Foul,Ben Taylor,Nick Buchert,Matt Myers,HOU,82,86,0.405,0.347,5:41
3,4:42,HOU,Jae'Sean Tate,Shooting Foul,Foul,Ben Taylor,Nick Buchert,Matt Myers,HOU,87,88,0.362,0.422,4:58
3,4:12,ATL,Bogdan Bogdanovic,Shooting Foul,Foul,Ben Taylor,Nick Buchert,Matt Myers,HOU,89,89,0.542,0.466,4:12
3,3:22,ATL,Dejounte Murray,Personal Foul,Foul,Ben Taylor,Nick Buchert,Matt Myers,HOU,90,91,0.533,0.466,3:27
3,2:40,HOU,Jabari Smith Jr.,Personal Foul,Foul,Ben Taylor,Nick Buchert,Matt Myers,HOU,92,91,0.442,0.51,2:45
3,1:30,HOU,Amen Thompson,Personal Foul,Foul,Ben Taylor,Nick Buchert,Matt Myers,HOU,97,92,0.626,0.686,1:44
3,49.1,HOU,Jeff Green,Shooting Foul,Foul,Ben Taylor,Nick Buchert,Matt Myers,HOU,97,96,0.44,0.513,55.0
4,7:16,HOU,Fred VanVleet,Loose Ball Foul,Foul,Ben Taylor,Nick Buchert,Matt Myers,HOU,109,117,0.084,0.089,7:19
4,6:31,HOU,Dillon Brooks,Flagrant Foul Type 1,Foul,Ben Taylor,Nick Buchert,Matt Myers,HOU,109,121,0.021,0.021,6:40
4,4:33,HOU,Aaron Holiday,Personal Foul,Foul,Ben Taylor,Nick Buchert,Matt Myers,HOU,116,127,0.015,0.017,4:41
4,3:35,ATL,Bogdan Bogdanovic,Personal Foul,Foul,Ben Taylor,Nick Buchert,Matt Myers,HOU,118,127,0.041,0.042,3:44
4,3:25,ATL,De'Andre Hunter,Shooting Foul,Foul,Ben Taylor,Nick Buchert,Matt Myers,HOU,118,127,0.078,0.041,3:35
