Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:23,CHA,LaMelo Ball,Loose Ball Foul,Foul,Josh Tiven,Suyash Mehta,Natalie Sago,CHA,3,0,0.772,0.762,11:23
1,11:08,CHA,Jalen McDaniels,Personal Foul,Foul,Josh Tiven,Suyash Mehta,Natalie Sago,CHA,3,0,0.761,0.772,11:23
1,10:48,HOU,Armoni Brooks,Personal Foul,Foul,Josh Tiven,Suyash Mehta,Natalie Sago,CHA,3,0,0.778,0.78,10:54
1,6:55,CHA,Mason Plumlee,Shooting Foul,Foul,Josh Tiven,Suyash Mehta,Natalie Sago,CHA,15,12,0.76,0.751,7:05
1,5:45,CHA,LaMelo Ball,Shooting Foul,Foul,Josh Tiven,Suyash Mehta,Natalie Sago,CHA,17,19,0.644,0.657,5:45
1,4:18,CHA,Nick Richards,Shooting Foul,Foul,Josh Tiven,Suyash Mehta,Natalie Sago,CHA,20,20,0.637,0.675,4:28
1,3:41,HOU,Alperen Sengun,Loose Ball Foul,Foul,Josh Tiven,Suyash Mehta,Natalie Sago,CHA,22,22,0.695,0.671,3:41
1,3:08,HOU,Trevelin Queen,Shooting Foul,Foul,Josh Tiven,Suyash Mehta,Natalie Sago,CHA,22,24,0.643,0.643,3:13
1,2:24,CHA,Nick Richards,Personal Foul,Foul,Josh Tiven,Suyash Mehta,Natalie Sago,CHA,25,26,0.6,0.638,2:39
1,1:02,HOU,Usman Garuba,Personal Foul,Foul,Josh Tiven,Suyash Mehta,Natalie Sago,CHA,29,27,0.762,0.733,1:08
2,10:37,CHA,Gordon Hayward,Personal Take Foul,Foul,Josh Tiven,Suyash Mehta,Natalie Sago,CHA,35,31,0.748,0.749,10:37
2,9:40,HOU,Alperen Sengun,Shooting Foul,Foul,Josh Tiven,Suyash Mehta,Natalie Sago,CHA,35,35,0.708,0.673,9:54
2,8:30,CHA,Ish Smith,Shooting Foul,Foul,Josh Tiven,Suyash Mehta,Natalie Sago,CHA,38,37,0.665,0.692,8:30
2,3:56,HOU,David Nwaba,Shooting Foul,Foul,Josh Tiven,Suyash Mehta,Natalie Sago,CHA,53,44,0.873,0.862,3:56
2,1:47,CHA,Mason Plumlee,Shooting Foul,Foul,Josh Tiven,Suyash Mehta,Natalie Sago,CHA,60,49,0.879,0.879,1:47
3,11:01,HOU,Armoni Brooks,Personal Foul,Foul,Josh Tiven,Suyash Mehta,Natalie Sago,CHA,67,52,0.946,0.949,11:12
3,7:17,CHA,Gordon Hayward,Shooting Foul,Foul,Josh Tiven,Suyash Mehta,Natalie Sago,CHA,76,56,0.974,0.981,7:25
3,6:04,HOU,Josh Christopher,Personal Take Foul,Foul,Josh Tiven,Suyash Mehta,Natalie Sago,CHA,79,61,0.979,0.979,6:07
3,5:53,CHA,Gordon Hayward,Offensive Foul,Foul,Josh Tiven,Suyash Mehta,Natalie Sago,CHA,79,61,0.974,0.979,6:04
3,5:36,CHA,Kelly Oubre Jr.,Shooting Foul,Foul,Josh Tiven,Suyash Mehta,Natalie Sago,CHA,79,61,0.964,0.974,5:53
3,4:59,HOU,David Nwaba,Personal Take Foul,Foul,Josh Tiven,Suyash Mehta,Natalie Sago,CHA,81,62,0.985,0.985,5:01
3,2:48,CHA,Terry Rozier,Shooting Foul,Foul,Josh Tiven,Suyash Mehta,Natalie Sago,CHA,90,68,0.992,0.994,2:48
3,1:46,HOU,Alperen Sengun,Personal Foul,Foul,Josh Tiven,Suyash Mehta,Natalie Sago,CHA,93,70,0.998,0.997,2:05
3,32.2,CHA,Kelly Oubre Jr.,Personal Foul,Foul,Josh Tiven,Suyash Mehta,Natalie Sago,CHA,96,70,0.998,0.999,32.2
4,11:45,HOU,Trevelin Queen,Shooting Foul,Foul,Josh Tiven,Suyash Mehta,Natalie Sago,CHA,96,70,0.999,0.999,12:00
4,10:57,HOU,Alperen Sengun,Personal Foul,Foul,Josh Tiven,Suyash Mehta,Natalie Sago,CHA,98,70,0.999,0.999,11:00
4,6:57,HOU,Alperen Sengun,Shooting Foul,Foul,Josh Tiven,Suyash Mehta,Natalie Sago,CHA,102,80,0.999,0.999,7:13
4,5:10,CHA,Ish Smith,Personal Foul,Foul,Josh Tiven,Suyash Mehta,Natalie Sago,CHA,108,86,0.999,0.999,5:14
4,3:48,HOU,Trevelin Queen,Shooting Foul,Foul,Josh Tiven,Suyash Mehta,Natalie Sago,CHA,110,89,0.999,0.999,4:00
4,3:45,CHA,James Bouknight,Personal Take Foul,Foul,Josh Tiven,Suyash Mehta,Natalie Sago,CHA,112,89,0.999,0.999,3:48
4,3:04,CHA,James Bouknight,Shooting Foul,Foul,Josh Tiven,Suyash Mehta,Natalie Sago,CHA,114,89,0.999,0.999,3:23
4,2:52,HOU,Usman Garuba,Shooting Foul,Foul,Josh Tiven,Suyash Mehta,Natalie Sago,CHA,114,89,0.999,0.999,3:01
